Date,Symbol,Open,High,Low,Close,Volume
2023-03-14 00:00:00+00:00,Ripple,0.3737899959087372,0.3874790072441101,0.3673180043697357,0.3742789924144745,1527899940
2023-03-15 00:00:00+00:00,Bitcoin,24770.92578125,25240.615234375,23964.91015625,24375.9609375,43655701450
2023-03-15 00:00:00+00:00,Cardano,0.3443939983844757,0.34803399443626404,0.31771600246429443,0.3246369957923889,589352992
2023-03-15 00:00:00+00:00,Dogecoin,0.07480499893426895,0.07605800032615662,0.06814099848270416,0.06986600160598755,528466415
2023-03-15 00:00:00+00:00,Ethereum,1705.18994140625,1721.0792236328125,1616.63037109375,1656.1805419921875,12715339905
2023-03-15 00:00:00+00:00,Ripple,0.3743259906768799,0.3772209882736206,0.3587599992752075,0.36055800318717957,1062482118
2023-03-16 00:00:00+00:00,Bitcoin,24373.45703125,25190.326171875,24225.111328125,25052.7890625,33866061747
2023-03-16 00:00:00+00:00,Cardano,0.32476699352264404,0.3295080065727234,0.3200100064277649,0.3253830075263977,342137034
2023-03-16 00:00:00+00:00,Dogecoin,0.0698779970407486,0.07347699999809265,0.06925400346517563,0.07271800190210342,326147102
2023-03-16 00:00:00+00:00,Ethereum,1656.33203125,1693.1392822265625,1639.26171875,1677.2154541015625,9364980166
2023-03-16 00:00:00+00:00,Ripple,0.36063599586486816,0.367264986038208,0.3585369884967804,0.36602500081062317,692737535
2023-03-17 00:00:00+00:00,Bitcoin,25055.123046875,27787.8125,24955.169921875,27423.9296875,50730261335
2023-03-17 00:00:00+00:00,Cardano,0.32540300488471985,0.35052400827407837,0.32263800501823425,0.35052400827407837,413038577
2023-03-17 00:00:00+00:00,Dogecoin,0.07273100316524506,0.07729700207710266,0.07181400060653687,0.07650899887084961,485591017
2023-03-17 00:00:00+00:00,Ethereum,1677.2967529296875,1799.343994140625,1667.1318359375,1792.485107421875,12467445117
2023-03-17 00:00:00+00:00,Ripple,0.3660149872303009,0.38131698966026306,0.3635930120944977,0.3803820013999939,1046497903
2023-03-18 00:00:00+00:00,Bitcoin,27448.1171875,27725.953125,26636.26171875,26965.87890625,35723036817
2023-03-18 00:00:00+00:00,Cardano,0.35053500533103943,0.3565959930419922,0.33698800206184387,0.33771100640296936,367227473
2023-03-18 00:00:00+00:00,Dogecoin,0.0765099972486496,0.07876399904489517,0.07294599711894989,0.07304999977350235,517840653
2023-03-18 00:00:00+00:00,Ethereum,1793.5924072265625,1840.3575439453125,1751.2628173828125,1761.65966796875,10317822213
2023-03-18 00:00:00+00:00,Ripple,0.38040998578071594,0.3878690004348755,0.3734489977359772,0.3744330108165741,867351027
2023-03-19 00:00:00+00:00,Bitcoin,26969.50390625,28440.560546875,26907.716796875,28038.67578125,37769448859
2023-03-19 00:00:00+00:00,Cardano,0.3377169966697693,0.35269901156425476,0.3377169966697693,0.3460099995136261,269005859
2023-03-19 00:00:00+00:00,Dogecoin,0.07304099947214127,0.07660199701786041,0.07304099947214127,0.07481300085783005,338882489
2023-03-19 00:00:00+00:00,Ethereum,1762.9632568359375,1843.8441162109375,1762.9632568359375,1785.5765380859375,9170565472
2023-03-19 00:00:00+00:00,Ripple,0.374440997838974,0.4000059962272644,0.374440997838974,0.3884649872779846,1189636323
2023-03-20 00:00:00+00:00,Bitcoin,28041.6015625,28527.724609375,27242.880859375,27767.236328125,44774027664
2023-03-20 00:00:00+00:00,Cardano,0.34595999121665955,0.3467400074005127,0.33213499188423157,0.33259499073028564,322120843
2023-03-20 00:00:00+00:00,Dogecoin,0.07480700314044952,0.07560800015926361,0.07102199643850327,0.07148700207471848,409238948
2023-03-20 00:00:00+00:00,Ethereum,1785.416259765625,1807.7252197265625,1728.103759765625,1735.3212890625,10978325507
2023-03-20 00:00:00+00:00,Ripple,0.388374000787735,0.3921149969100952,0.37403300404548645,0.3746280074119568,1074222480
2023-03-21 00:00:00+00:00,Bitcoin,27768.392578125,28439.5625,27439.646484375,28175.81640625,36102192830
2023-03-21 00:00:00+00:00,Cardano,0.3326190114021301,0.3842729926109314,0.3318080008029938,0.37123599648475647,685951110
2023-03-21 00:00:00+00:00,Dogecoin,0.07149100303649902,0.07747700065374374,0.07086200267076492,0.07689400017261505,631254174
2023-03-21 00:00:00+00:00,Ethereum,1735.617919921875,1836.28857421875,1725.00732421875,1806.7607421875,10758627746
2023-03-21 00:00:00+00:00,Ripple,0.3746190071105957,0.49136701226234436,0.3745090067386627,0.46970999240875244,4178958939
2023-03-22 00:00:00+00:00,Bitcoin,28158.720703125,28803.3359375,26759.99609375,27307.4375,33382021890
2023-03-22 00:00:00+00:00,Cardano,0.371192991733551,0.3869589865207672,0.35148099064826965,0.36061298847198486,792747065
2023-03-22 00:00:00+00:00,Dogecoin,0.07687000185251236,0.0776429995894432,0.07213400304317474,0.07399900257587433,693511781
2023-03-22 00:00:00+00:00,Ethereum,1804.95703125,1821.458251953125,1717.76513671875,1737.717041015625,12484103560
2023-03-22 00:00:00+00:00,Ripple,0.4696510136127472,0.47454699873924255,0.41293400526046753,0.4224799871444702,3312385991
2023-03-23 00:00:00+00:00,Bitcoin,27301.95703125,28729.84375,27183.36328125,28333.97265625,24220433689
2023-03-23 00:00:00+00:00,Cardano,0.36057600378990173,0.3843640089035034,0.35505199432373047,0.37204501032829285,435026934
2023-03-23 00:00:00+00:00,Dogecoin,0.07399599999189377,0.07893399894237518,0.073294997215271,0.07741200178861618,637122733
2023-03-23 00:00:00+00:00,Ethereum,1737.140869140625,1853.8880615234375,1732.524658203125,1816.4051513671875,11012966854
2023-03-23 00:00:00+00:00,Ripple,0.422450989484787,0.45408499240875244,0.4154770076274872,0.44484999775886536,2161421825
2023-03-24 00:00:00+00:00,Bitcoin,28324.111328125,28388.4375,27039.265625,27493.28515625,25980310960
2023-03-24 00:00:00+00:00,Cardano,0.37206000089645386,0.37272000312805176,0.357028990983963,0.3600830137729645,305578157
2023-03-24 00:00:00+00:00,Dogecoin,0.07740399986505508,0.07749000191688538,0.0733880028128624,0.07468000054359436,396748009
2023-03-24 00:00:00+00:00,Ethereum,1815.81982421875,1819.935302734375,1730.3494873046875,1752.0447998046875,10913669383
2023-03-24 00:00:00+00:00,Ripple,0.4448559880256653,0.44487398862838745,0.41803398728370667,0.42590200901031494,1314887049
2023-03-25 00:00:00+00:00,Bitcoin,27487.337890625,27791.826171875,27196.234375,27494.70703125,13383005987
2023-03-25 00:00:00+00:00,Cardano,0.3600989878177643,0.3628759980201721,0.34995201230049133,0.3519960045814514,211460876
2023-03-25 00:00:00+00:00,Dogecoin,0.07468199729919434,0.07591400295495987,0.07296399772167206,0.07404399663209915,286831067
2023-03-25 00:00:00+00:00,Ethereum,1751.469482421875,1762.674560546875,1716.6519775390625,1743.7647705078125,6614309912
2023-03-25 00:00:00+00:00,Ripple,0.425911009311676,0.46364501118659973,0.42421799898147583,0.4447160065174103,1832767576
2023-03-26 00:00:00+00:00,Bitcoin,27495.5234375,28178.14453125,27445.046875,27994.330078125,13878363192
2023-03-26 00:00:00+00:00,Cardano,0.35200101137161255,0.3614110052585602,0.34979599714279175,0.3562450110912323,219918828
2023-03-26 00:00:00+00:00,Dogecoin,0.07405500113964081,0.075375996530056,0.07372099906206131,0.07441700249910355,228916506
2023-03-26 00:00:00+00:00,Ethereum,1743.8421630859375,1797.8802490234375,1741.182861328125,1775.6767578125,6990313307
2023-03-26 00:00:00+00:00,Ripple,0.4446749985218048,0.46296200156211853,0.4427720010280609,0.44881701469421387,1090501588
2023-03-27 00:00:00+00:00,Bitcoin,27994.068359375,28037.92578125,26606.689453125,27139.888671875,18188895178
2023-03-27 00:00:00+00:00,Cardano,0.3562529981136322,0.3569889962673187,0.33873799443244934,0.34551000595092773,302198799
2023-03-27 00:00:00+00:00,Dogecoin,0.07442600280046463,0.07583100348711014,0.07175599783658981,0.07289499789476395,435284210
2023-03-27 00:00:00+00:00,Ethereum,1775.4813232421875,1781.3792724609375,1690.5166015625,1715.4608154296875,8585750760
2023-03-27 00:00:00+00:00,Ripple,0.44884100556373596,0.4876129925251007,0.44389599561691284,0.47999098896980286,2730255979
2023-03-28 00:00:00+00:00,Bitcoin,27132.888671875,27460.71875,26677.818359375,27268.130859375,17783600385
2023-03-28 00:00:00+00:00,Cardano,0.34556499123573303,0.36945900321006775,0.34380900859832764,0.3683539927005768,319572685
2023-03-28 00:00:00+00:00,Dogecoin,0.0728989988565445,0.07392500340938568,0.07193700224161148,0.0738229975104332,276514415
2023-03-28 00:00:00+00:00,Ethereum,1715.327392578125,1791.1109619140625,1702.564697265625,1772.78564453125,8346890042
2023-03-28 00:00:00+00:00,Ripple,0.4800739884376526,0.5297560095787048,0.4702009856700897,0.5150579810142517,3163217119
2023-03-29 00:00:00+00:00,Bitcoin,27267.03125,28619.54296875,27259.662109375,28348.44140625,20684945906
2023-03-29 00:00:00+00:00,Cardano,0.36830300092697144,0.3895060122013092,0.36743101477622986,0.38158899545669556,472185946
2023-03-29 00:00:00+00:00,Dogecoin,0.07382400333881378,0.07673300057649612,0.07364200055599213,0.07562699913978577,423884022
2023-03-29 00:00:00+00:00,Ethereum,1772.89990234375,1825.6009521484375,1772.89990234375,1793.0018310546875,9136176952
2023-03-29 00:00:00+00:00,Ripple,0.5150049924850464,0.5803999900817871,0.5149620175361633,0.5435770153999329,4092945977
2023-03-30 00:00:00+00:00,Bitcoin,28350.140625,29159.90234375,27720.16015625,28033.5625,22435349951
2023-03-30 00:00:00+00:00,Cardano,0.3816100060939789,0.3869290053844452,0.3708980083465576,0.376459002494812,391063045
2023-03-30 00:00:00+00:00,Dogecoin,0.07564199715852737,0.07664100080728531,0.07368399947881699,0.07424499839544296,372289117
2023-03-30 00:00:00+00:00,Ethereum,1793.345947265625,1827.2802734375,1766.2489013671875,1792.7371826171875,9724496987
2023-03-30 00:00:00+00:00,Ripple,0.5436689853668213,0.5542230010032654,0.5271919965744019,0.5342490077018738,2694676898
2023-03-31 00:00:00+00:00,Bitcoin,28032.26171875,28639.896484375,27583.71484375,28478.484375,19001327598
2023-03-31 00:00:00+00:00,Cardano,0.37649598717689514,0.40793800354003906,0.37508100271224976,0.39892300963401794,637648499
2023-03-31 00:00:00+00:00,Dogecoin,0.07425899803638458,0.07772199809551239,0.07380799949169159,0.07703500241041183,378314248
2023-03-31 00:00:00+00:00,Ethereum,1793.6201171875,1844.6773681640625,1783.1422119140625,1822.0220947265625,9149379763
2023-03-31 00:00:00+00:00,Ripple,0.5343160033226013,0.5469229817390442,0.5285580158233643,0.5384920239448547,1934253477
2023-04-01 00:00:00+00:00,Bitcoin,28473.33203125,28802.45703125,28297.171875,28411.03515625,10876469901
2023-04-01 00:00:00+00:00,Cardano,0.3988800048828125,0.4012320041656494,0.38275301456451416,0.38538798689842224,355308379
2023-04-01 00:00:00+00:00,Dogecoin,0.07702499628067017,0.08527900278568268,0.07614400237798691,0.08405099809169769,933070185
2023-04-01 00:00:00+00:00,Ethereum,1821.704345703125,1840.173095703125,1811.1185302734375,1813.860595703125,5556443606
2023-04-01 00:00:00+00:00,Ripple,0.5384719967842102,0.5384719967842102,0.5015389919281006,0.5147410035133362,1829835076
2023-04-02 00:00:00+00:00,Bitcoin,28462.845703125,28518.958984375,27884.087890625,28199.30859375,12284641999
2023-04-02 00:00:00+00:00,Cardano,0.3931959867477417,0.3931959867477417,0.37731701135635376,0.38175299763679504,300032590
2023-04-02 00:00:00+00:00,Dogecoin,0.08185900002717972,0.08527900278568268,0.07784800231456757,0.07908900082111359,929778146
2023-04-02 00:00:00+00:00,Ethereum,1821.192138671875,1824.328857421875,1774.8724365234375,1795.7081298828125,6199721188
2023-04-02 00:00:00+00:00,Ripple,0.5099610090255737,0.5284950137138367,0.5035210251808167,0.5189530253410339,1488648839
2023-04-03 00:00:00+00:00,Bitcoin,28183.080078125,28475.623046875,27276.720703125,27790.220703125,19556501327
2023-04-03 00:00:00+00:00,Cardano,0.3817349970340729,0.40346500277519226,0.37287500500679016,0.3871389925479889,617334084
2023-04-03 00:00:00+00:00,Dogecoin,0.07908699661493301,0.10264000296592712,0.07663200050592422,0.09607899934053421,3497240136
2023-04-03 00:00:00+00:00,Ethereum,1794.9224853515625,1839.1578369140625,1765.5189208984375,1810.297119140625,9643826401
2023-04-03 00:00:00+00:00,Ripple,0.5189329981803894,0.5231670141220093,0.48694899678230286,0.49696001410484314,1655872706
2023-04-04 00:00:00+00:00,Bitcoin,27795.2734375,28433.7421875,27681.3046875,28168.08984375,15284538859
2023-04-04 00:00:00+00:00,Cardano,0.3871519863605499,0.3994449973106384,0.38570699095726013,0.3896830081939697,386367284
2023-04-04 00:00:00+00:00,Dogecoin,0.09608300030231476,0.10253799706697464,0.09287100285291672,0.09515900164842606,3096545498
2023-04-04 00:00:00+00:00,Ethereum,1810.14208984375,1886.5946044921875,1802.9554443359375,1871.005126953125,10398322335
2023-04-04 00:00:00+00:00,Ripple,0.49689000844955444,0.5076410174369812,0.488974004983902,0.50347900390625,1230443035
2023-04-05 00:00:00+00:00,Bitcoin,28169.7265625,28739.23828125,27843.763671875,28177.984375,17052315986
2023-04-05 00:00:00+00:00,Cardano,0.38968899846076965,0.3995940089225769,0.3879239857196808,0.3923639953136444,303259182
2023-04-05 00:00:00+00:00,Dogecoin,0.09516800194978714,0.09893900156021118,0.09208399802446365,0.09281700104475021,1529520651
2023-04-05 00:00:00+00:00,Ethereum,1870.965087890625,1937.49755859375,1865.94189453125,1909.114013671875,10319231689
2023-04-05 00:00:00+00:00,Ripple,0.50348299741745,0.525638997554779,0.5000640153884888,0.5062350034713745,1402532299
2023-04-06 00:00:00+00:00,Bitcoin,28175.2265625,28178.384765625,27738.759765625,28044.140625,13837809380
2023-04-06 00:00:00+00:00,Cardano,0.39237698912620544,0.39246800541877747,0.3777239918708801,0.3832100033760071,271945888
2023-04-06 00:00:00+00:00,Dogecoin,0.09282200038433075,0.09284699708223343,0.08541200309991837,0.08541200309991837,1410995902
2023-04-06 00:00:00+00:00,Ethereum,1909.1435546875,1909.271728515625,1857.0850830078125,1872.922607421875,8263191830
2023-04-06 00:00:00+00:00,Ripple,0.5062569975852966,0.5090129971504211,0.4945249855518341,0.5032979846000671,1077113140
2023-04-07 00:00:00+00:00,Bitcoin,28038.966796875,28111.59375,27794.03125,27925.859375,10861680497
2023-04-07 00:00:00+00:00,Cardano,0.3832019865512848,0.38493800163269043,0.3772059977054596,0.3836430013179779,191601659
2023-04-07 00:00:00+00:00,Dogecoin,0.08543799817562103,0.08609800040721893,0.0818910002708435,0.08245600014925003,858234171
2023-04-07 00:00:00+00:00,Ethereum,1872.734130859375,1882.2991943359375,1845.993896484375,1865.6361083984375,8356130492
2023-04-07 00:00:00+00:00,Ripple,0.503305971622467,0.5141649842262268,0.4991079866886139,0.5137360095977783,1060408546
2023-04-08 00:00:00+00:00,Bitcoin,27920.513671875,28159.86328125,27883.38671875,27947.794921875,9373255556
2023-04-08 00:00:00+00:00,Cardano,0.3836260139942169,0.39024800062179565,0.3810870051383972,0.38563498854637146,202832134
2023-04-08 00:00:00+00:00,Dogecoin,0.0824429988861084,0.08382599800825119,0.08103500306606293,0.08140499889850616,507929909
2023-04-08 00:00:00+00:00,Ethereum,1864.6790771484375,1879.1077880859375,1848.87548828125,1849.4981689453125,5016362733
2023-04-08 00:00:00+00:00,Ripple,0.513729989528656,0.513729989528656,0.5044410228729248,0.5057160258293152,587641054
2023-04-09 00:00:00+00:00,Bitcoin,27952.3671875,28532.830078125,27828.48046875,28333.05078125,12175322951
2023-04-09 00:00:00+00:00,Cardano,0.38566499948501587,0.392753005027771,0.38527899980545044,0.3896929919719696,198718327
2023-04-09 00:00:00+00:00,Dogecoin,0.08140099793672562,0.0838249996304512,0.08135399967432022,0.08329000324010849,454428407
2023-04-09 00:00:00+00:00,Ethereum,1849.6722412109375,1873.057373046875,1828.7000732421875,1859.3878173828125,6361497715
2023-04-09 00:00:00+00:00,Ripple,0.5056939721107483,0.5091429948806763,0.5009269714355469,0.5058339834213257,550582813
2023-04-10 00:00:00+00:00,Bitcoin,28336.02734375,29771.46484375,28189.271484375,29652.98046875,19282400094
2023-04-10 00:00:00+00:00,Cardano,0.3897010087966919,0.39742299914360046,0.3854900002479553,0.39698898792266846,259765415
2023-04-10 00:00:00+00:00,Dogecoin,0.083296999335289,0.08527199923992157,0.08246999979019165,0.08485200256109238,473882914
2023-04-10 00:00:00+00:00,Ethereum,1859.7412109375,1917.3001708984375,1848.1641845703125,1911.20751953125,8380134275
2023-04-10 00:00:00+00:00,Ripple,0.5057929754257202,0.5196729898452759,0.5012590289115906,0.5183179974555969,914389505
2023-04-11 00:00:00+00:00,Bitcoin,29653.6796875,30509.083984375,29609.30078125,30235.05859375,20121259843
2023-04-11 00:00:00+00:00,Cardano,0.39704498648643494,0.4116309881210327,0.396263986825943,0.40145599842071533,445334495
2023-04-11 00:00:00+00:00,Dogecoin,0.08485099673271179,0.08570999652147293,0.08389899879693985,0.0842370018362999,472611203
2023-04-11 00:00:00+00:00,Ethereum,1911.3758544921875,1936.728271484375,1886.5341796875,1892.189697265625,8877222956
2023-04-11 00:00:00+00:00,Ripple,0.5183079838752747,0.5263059735298157,0.513293981552124,0.5175179839134216,1206362804
2023-04-12 00:00:00+00:00,Bitcoin,30231.58203125,30462.48046875,29725.57421875,30139.052734375,18651929926
2023-04-12 00:00:00+00:00,Cardano,0.40148600935935974,0.4093089997768402,0.3902699947357178,0.40656301379203796,372409439
2023-04-12 00:00:00+00:00,Dogecoin,0.0842370018362999,0.08442900329828262,0.08131899684667587,0.08343300223350525,540510658
2023-04-12 00:00:00+00:00,Ethereum,1891.94970703125,1929.8812255859375,1860.036865234375,1920.68212890625,11010714187
2023-04-12 00:00:00+00:00,Ripple,0.5175660252571106,0.5179960131645203,0.5014150142669678,0.5061150193214417,1063340695
2023-04-13 00:00:00+00:00,Bitcoin,29892.740234375,30539.845703125,29878.623046875,30399.06640625,17487721001
2023-04-13 00:00:00+00:00,Cardano,0.4048689901828766,0.428180992603302,0.40187400579452515,0.4257589876651764,517280941
2023-04-13 00:00:00+00:00,Dogecoin,0.08342800289392471,0.08838099986314774,0.08302000164985657,0.08748400211334229,810485328
2023-04-13 00:00:00+00:00,Ethereum,1917.6983642578125,2022.150146484375,1901.8603515625,2012.6346435546875,12546950499
2023-04-13 00:00:00+00:00,Ripple,0.5051820278167725,0.5147719979286194,0.5025910139083862,0.5132920145988464,963105081
2023-04-14 00:00:00+00:00,Bitcoin,30409.5625,31005.607421875,30044.498046875,30485.69921875,22659995079
2023-04-14 00:00:00+00:00,Cardano,0.4257439970970154,0.4440799951553345,0.42517799139022827,0.4383299946784973,722237052
2023-04-14 00:00:00+00:00,Dogecoin,0.08748500049114227,0.09111600369215012,0.08587899804115295,0.08878500014543533,1007326042
2023-04-14 00:00:00+00:00,Ethereum,2013.9306640625,2126.316650390625,2011.5032958984375,2101.635498046875,16298099411
2023-04-14 00:00:00+00:00,Ripple,0.5133349895477295,0.5438410043716431,0.5124769806861877,0.5239930152893066,1597156518
2023-04-15 00:00:00+00:00,Bitcoin,30490.75,30601.740234375,30245.8828125,30318.49609375,11940685378
2023-04-15 00:00:00+00:00,Cardano,0.4383380115032196,0.46056199073791504,0.4328080117702484,0.4532800018787384,588188293
2023-04-15 00:00:00+00:00,Dogecoin,0.08878500014543533,0.09044700115919113,0.08765300363302231,0.0889739990234375,463978095
2023-04-15 00:00:00+00:00,Ethereum,2101.616455078125,2111.075439453125,2076.5107421875,2092.466796875,8036468153
2023-04-15 00:00:00+00:00,Ripple,0.5239729881286621,0.5258049964904785,0.5182769894599915,0.5204439759254456,670556486
2023-04-16 00:00:00+00:00,Bitcoin,30315.9765625,30555.537109375,30157.83203125,30315.35546875,12854816417
2023-04-16 00:00:00+00:00,Cardano,0.4532659947872162,0.4572660028934479,0.44428199529647827,0.45175498723983765,378398337
2023-04-16 00:00:00+00:00,Dogecoin,0.08896800130605698,0.09151499718427658,0.08823099732398987,0.09047199785709381,594760862
2023-04-16 00:00:00+00:00,Ethereum,2092.281005859375,2137.445068359375,2076.83203125,2120.005859375,7898126856
2023-04-16 00:00:00+00:00,Ripple,0.5204300284385681,0.5242540240287781,0.517238974571228,0.5213919878005981,631212313
2023-04-17 00:00:00+00:00,Bitcoin,30317.146484375,30319.197265625,29275.37109375,29445.044921875,17872186762
2023-04-17 00:00:00+00:00,Cardano,0.4517579972743988,0.4517579972743988,0.4331679940223694,0.4341669976711273,467653074
2023-04-17 00:00:00+00:00,Dogecoin,0.09048199653625488,0.09459500014781952,0.08857700228691101,0.09144899994134903,1360494890
2023-04-17 00:00:00+00:00,Ethereum,2120.001220703125,2120.113525390625,2063.03857421875,2076.242919921875,9648882546
2023-04-17 00:00:00+00:00,Ripple,0.5213609933853149,0.5213609933853149,0.5082759857177734,0.5111269950866699,1021376248
2023-04-18 00:00:00+00:00,Bitcoin,29449.091796875,30470.302734375,29154.849609375,30397.552734375,19480529496
2023-04-18 00:00:00+00:00,Cardano,0.43419501185417175,0.4477519989013672,0.42962101101875305,0.4437519907951355,344714826
2023-04-18 00:00:00+00:00,Dogecoin,0.09145800024271011,0.09449499845504761,0.09008599817752838,0.09398899972438812,839983343
2023-04-18 00:00:00+00:00,Ethereum,2075.855224609375,2121.531494140625,2057.65380859375,2104.537353515625,9134015143
2023-04-18 00:00:00+00:00,Ripple,0.511135995388031,0.5359619855880737,0.5106170177459717,0.532263994216919,1169237634
2023-04-19 00:00:00+00:00,Bitcoin,30394.1875,30411.0546875,28669.8984375,28822.6796875,24571565421
2023-04-19 00:00:00+00:00,Cardano,0.4437260031700134,0.4437260031700134,0.41203901171684265,0.4157930016517639,572007595
2023-04-19 00:00:00+00:00,Dogecoin,0.09398800134658813,0.09402099996805191,0.08684899657964706,0.08786799758672714,1277738666
2023-04-19 00:00:00+00:00,Ethereum,2103.9462890625,2104.857177734375,1928.5828857421875,1936.4034423828125,13779745451
2023-04-19 00:00:00+00:00,Ripple,0.532247006893158,0.5343829989433289,0.4892579913139343,0.4915989935398102,2047949057
2023-04-20 00:00:00+00:00,Bitcoin,28823.68359375,29076.400390625,28037.2578125,28245.98828125,21340360360
2023-04-20 00:00:00+00:00,Cardano,0.41579699516296387,0.4216710031032562,0.39739900827407837,0.40073099732398987,446305606
2023-04-20 00:00:00+00:00,Dogecoin,0.08785700052976608,0.09297200292348862,0.08299800008535385,0.08393699675798416,1950918834
2023-04-20 00:00:00+00:00,Ethereum,1936.41796875,1979.5733642578125,1918.1328125,1943.09765625,11324135406
2023-04-20 00:00:00+00:00,Ripple,0.4915199875831604,0.4988270103931427,0.4686709940433502,0.47485798597335815,1484251970
2023-04-21 00:00:00+00:00,Bitcoin,28249.23046875,28349.96875,27177.365234375,27276.91015625,20759504330
2023-04-21 00:00:00+00:00,Cardano,0.40072500705718994,0.40640899538993835,0.3804149925708771,0.38293901085853577,423456899
2023-04-21 00:00:00+00:00,Dogecoin,0.0839340016245842,0.08462899923324585,0.07751700282096863,0.07847899943590164,853137910
2023-04-21 00:00:00+00:00,Ethereum,1943.409912109375,1955.649169921875,1827.7889404296875,1849.9998779296875,12044274581
2023-04-21 00:00:00+00:00,Ripple,0.47487398982048035,0.478769987821579,0.44273900985717773,0.449396014213562,1412575276
2023-04-22 00:00:00+00:00,Bitcoin,27265.89453125,27872.142578125,27169.5703125,27817.5,13125734602
2023-04-22 00:00:00+00:00,Cardano,0.3829520046710968,0.39852601289749146,0.3817180097103119,0.3961530029773712,263309100
2023-04-22 00:00:00+00:00,Dogecoin,0.0784820020198822,0.08091899752616882,0.07831300050020218,0.08037500083446503,396888464
2023-04-22 00:00:00+00:00,Ethereum,1849.2864990234375,1886.7816162109375,1845.8492431640625,1874.2286376953125,6970642726
2023-04-22 00:00:00+00:00,Ripple,0.44940099120140076,0.4745349884033203,0.44676700234413147,0.47266098856925964,948350839
2023-04-23 00:00:00+00:00,Bitcoin,27816.14453125,27820.244140625,27400.314453125,27591.384765625,12785446832
2023-04-23 00:00:00+00:00,Cardano,0.39611899852752686,0.39611899852752686,0.3819740116596222,0.3889999985694885,238675240
2023-04-23 00:00:00+00:00,Dogecoin,0.08038000017404556,0.08062800019979477,0.07743699848651886,0.07881999760866165,365182428
2023-04-23 00:00:00+00:00,Ethereum,1874.1715087890625,1882.229736328125,1838.992431640625,1862.06201171875,6607451862
2023-04-23 00:00:00+00:00,Ripple,0.47266000509262085,0.47266000509262085,0.4558640122413635,0.4650160074234009,745785219
2023-04-24 00:00:00+00:00,Bitcoin,27591.73046875,27979.982421875,27070.849609375,27525.33984375,17703288330
2023-04-24 00:00:00+00:00,Cardano,0.38899800181388855,0.39660799503326416,0.38128501176834106,0.3839159905910492,282707626
2023-04-24 00:00:00+00:00,Dogecoin,0.07881899923086166,0.0799729973077774,0.07756900042295456,0.07878399640321732,392854009
2023-04-24 00:00:00+00:00,Ethereum,1862.0853271484375,1888.1937255859375,1811.7921142578125,1842.7574462890625,8438191338
2023-04-24 00:00:00+00:00,Ripple,0.4650169909000397,0.4825330078601837,0.4510360062122345,0.4612730145454407,1287683583
2023-04-25 00:00:00+00:00,Bitcoin,27514.873046875,28371.078125,27207.931640625,28307.59765625,17733373139
2023-04-25 00:00:00+00:00,Cardano,0.3839139938354492,0.3949730098247528,0.37779098749160767,0.3949190080165863,286897325
2023-04-25 00:00:00+00:00,Dogecoin,0.07878299802541733,0.07992599904537201,0.07775600254535675,0.07984700053930283,343833135
2023-04-25 00:00:00+00:00,Ethereum,1842.204345703125,1877.4849853515625,1805.3228759765625,1866.753662109375,8677255481
2023-04-25 00:00:00+00:00,Ripple,0.4612649977207184,0.47149500250816345,0.45204800367355347,0.46999499201774597,1120038773
2023-04-26 00:00:00+00:00,Bitcoin,28300.05859375,29995.837890625,27324.548828125,28422.701171875,31854242019
2023-04-26 00:00:00+00:00,Cardano,0.3948900103569031,0.4165779948234558,0.3824639916419983,0.4014979898929596,488881520
2023-04-26 00:00:00+00:00,Dogecoin,0.07984799891710281,0.08337199687957764,0.07615099847316742,0.07862299680709839,722718207
2023-04-26 00:00:00+00:00,Ethereum,1866.14892578125,1962.567626953125,1792.4638671875,1866.564208984375,14356524696
2023-04-26 00:00:00+00:00,Ripple,0.46998798847198486,0.482481986284256,0.44133099913597107,0.46203699707984924,1585410692
2023-04-27 00:00:00+00:00,Bitcoin,28428.46484375,29871.546875,28402.88671875,29473.787109375,27153445027
2023-04-27 00:00:00+00:00,Cardano,0.4015040099620819,0.4178690016269684,0.4014739990234375,0.40984299778938293,398037704
2023-04-27 00:00:00+00:00,Dogecoin,0.0786380022764206,0.08094999939203262,0.07852700352668762,0.08019000291824341,435944109
2023-04-27 00:00:00+00:00,Ethereum,1866.6932373046875,1936.9451904296875,1863.14794921875,1908.786376953125,14008145806
2023-04-27 00:00:00+00:00,Ripple,0.46205300092697144,0.46928098797798157,0.4573900103569031,0.46686801314353943,1631460643
2023-04-28 00:00:00+00:00,Bitcoin,29481.013671875,29572.791015625,28929.609375,29340.26171875,17544464887
2023-04-28 00:00:00+00:00,Cardano,0.40985599160194397,0.4106369912624359,0.3991599977016449,0.4049319922924042,231694651
2023-04-28 00:00:00+00:00,Dogecoin,0.08019299805164337,0.08057600259780884,0.07942300289869308,0.08036399632692337,258987983
2023-04-28 00:00:00+00:00,Ethereum,1909.2730712890625,1923.19921875,1876.2918701171875,1892.5128173828125,7691759733
2023-04-28 00:00:00+00:00,Ripple,0.4668850004673004,0.4810959994792938,0.46462199091911316,0.48027101159095764,1145414603
2023-04-29 00:00:00+00:00,Bitcoin,29336.56640625,29452.455078125,29088.04296875,29248.48828125,10662634333
2023-04-29 00:00:00+00:00,Cardano,0.40491798520088196,0.40748900175094604,0.40193501114845276,0.40278398990631104,156258897
